samples,features,classes,clusters,seed,population_size,point,class,target,model,min_fitness,mean_fitness,fitness_std,max_fitness,accuracy
10,32,2,1,4,4000,6,1,0,RandomForestClassifier,-9.636262320176602,-8.48954100273846,0.725663947306909,-6.762946142809414,1.0
10,32,2,1,4,4000,6,1,1,RandomForestClassifier,-5.60319132668702,-2.6161886423824257,1.592897416371193,-0.017095852112577026,1.0
10,32,2,1,4,4000,7,0,0,RandomForestClassifier,-5.58149056659594,-2.5290636432784916,1.6871352800596033,-0.007397882112011089,1.0
10,32,2,1,4,4000,7,0,1,RandomForestClassifier,-8.231778069716043,-4.934312154262243,2.0763323886959855,-0.3979305573436065,1.0
10,32,2,1,4,4000,8,0,0,RandomForestClassifier,-5.836689427670386,-3.0883681644874983,1.6650583260504066,-0.022588001148428072,1.0
10,32,2,1,4,4000,8,0,1,RandomForestClassifier,-10.981131937682541,-8.064650603599791,1.9377643055733886,-3.6851575985500955,1.0
10,32,2,1,4,4000,9,0,0,RandomForestClassifier,-5.334445601695166,-2.606667783155403,1.5216531596833611,-0.007354919179296537,1.0
10,32,2,1,4,4000,9,0,1,RandomForestClassifier,-8.02226329978162,-5.280777260602894,1.4972647077252381,-2.115676963764815,1.0
10,16,2,1,3,4000,0,0,0,RandomForestClassifier,-2.763350877528481,-1.2945266552762162,0.8152183429169709,-0.012451512836711226,1.0
10,16,2,1,3,4000,0,0,1,RandomForestClassifier,-4.290922030011132,-3.5436488918300513,0.43528753143971655,-2.7208911577002843,1.0
10,16,2,1,3,4000,1,0,0,RandomForestClassifier,-2.9264318722706197,-1.3950129239595142,0.8183312457293791,-0.002994349351225556,1.0
10,16,2,1,3,4000,1,0,1,RandomForestClassifier,-3.415943407745859,-2.7587728278305623,0.39427294786488876,-1.8279357983476856,1.0
10,16,2,1,3,4000,2,0,0,RandomForestClassifier,-3.6255636260306376,-1.7915778357224221,1.007355790062908,-0.00044029579116441897,1.0
10,16,2,1,3,4000,2,0,1,RandomForestClassifier,-4.369050556510885,-2.623774340566751,1.0375462269678453,-0.4315974660666164,1.0
10,16,2,1,3,4000,3,1,0,RandomForestClassifier,-4.521735563725986,-4.089634426149538,0.27105826112297343,-3.396575602185119,1.0
10,16,2,1,3,4000,3,1,1,RandomForestClassifier,-2.677008482156968,-1.258749345925004,0.7402853343801765,-1.9091598162379597e-06,1.0
10,16,2,1,3,4000,4,1,0,RandomForestClassifier,-4.557282229974412,-2.962207320902324,0.8973551197954117,-1.3924614721967288,1.0
10,16,2,1,3,4000,4,1,1,RandomForestClassifier,-2.601916304050906,-1.1183221497520346,0.7839363298819184,-0.0002776539475850548,1.0
10,16,2,1,3,4000,5,0,0,RandomForestClassifier,-3.3723303899601325,-1.6445400403328636,0.9621702533643015,-0.0060092835248664045,1.0
10,16,2,1,3,4000,5,0,1,RandomForestClassifier,-5.104240846847452,-4.684414888885385,0.2175380342307861,-4.319880778790403,1.0
10,16,2,1,3,4000,6,1,0,RandomForestClassifier,-3.8449948776909117,-2.660384566614729,0.7391661956733998,-1.2807822426256927,1.0
10,16,2,1,3,4000,6,1,1,RandomForestClassifier,-2.115225441911816,-0.9711661887742721,0.5765942807929126,-0.003845963504765848,1.0
10,16,2,1,3,4000,7,1,0,RandomForestClassifier,-4.4678650670222995,-4.28907869366815,0.10563381945603788,-3.957059183312923,1.0
10,16,2,1,3,4000,7,1,1,RandomForestClassifier,-2.923750532473847,-1.3570502208246453,0.8591304941205635,-0.004965866716261758,1.0
10,16,2,1,3,4000,8,0,0,RandomForestClassifier,-4.031886430291918,-1.8966639946429493,1.1746418176998659,-0.0010367521205201236,1.0
10,16,2,1,3,4000,8,0,1,RandomForestClassifier,-4.935147838749306,-3.098493211857919,1.1163548150756568,-0.6563121051261431,1.0
10,16,2,1,3,4000,9,0,0,RandomForestClassifier,-2.7412304726599883,-1.2545178012586524,0.7909292960250572,-0.00028909667896703795,1.0
10,16,2,1,3,4000,9,0,1,RandomForestClassifier,-6.841796096552588,-5.756312870556002,0.650101715404711,-4.61419740708546,1.0
10,32,2,1,2,4000,0,0,0,RandomForestClassifier,-6.8155795817057525,-3.604036820089974,1.8921716371400539,-0.01708833857007619,1.0
10,32,2,1,2,4000,0,0,1,RandomForestClassifier,-9.563267749937022,-9.123833988449336,0.2613368767534541,-8.126552841355018,1.0
10,32,2,1,2,4000,1,1,0,RandomForestClassifier,-9.21507144354242,-6.086434904864745,2.039666331464835,-0.630847005820272,1.0
10,32,2,1,2,4000,1,1,1,RandomForestClassifier,-7.30319401316694,-3.412472193216192,2.0892726789110005,-0.00026819341883088654,1.0
10,32,2,1,2,4000,2,0,0,RandomForestClassifier,-4.3962378228078025,-2.0703207882923325,1.2883735519084911,-0.0014361242776406158,1.0
10,32,2,1,2,4000,2,0,1,RandomForestClassifier,-10.226379580531724,-8.408177335271436,1.1491340049984704,-5.354837242830942,1.0
10,32,2,1,2,4000,3,0,0,RandomForestClassifier,-7.32769469753186,-3.603029829782822,2.0604201534155124,-0.004404019288033467,1.0
10,32,2,1,2,4000,3,0,1,RandomForestClassifier,-11.144248486532417,-8.02982304935185,1.9711779970780374,-2.8638046470728513,1.0
10,32,2,1,2,4000,4,1,0,RandomForestClassifier,-7.470769596338398,-5.146589764105736,1.6933523133369435,-0.9228924625437691,1.0
10,32,2,1,2,4000,4,1,1,RandomForestClassifier,-5.638300919817197,-2.7605617128460276,1.5582862789713403,-0.0013919692519595017,1.0
10,32,2,1,2,4000,5,1,0,RandomForestClassifier,-5.622281289908725,-4.995943013863514,0.38787979424331914,-3.9423258348174275,1.0
10,32,2,1,2,4000,5,1,1,RandomForestClassifier,-6.271546975881625,-2.9735622557159402,1.8211576918585095,-0.011311914743569629,1.0
10,32,2,1,2,4000,6,1,0,RandomForestClassifier,-8.570791052084036,-6.885645476197896,1.0000212834492943,-3.9069034925143793,1.0
10,32,2,1,2,4000,6,1,1,RandomForestClassifier,-6.262618944006565,-3.038080220793454,1.8293670125013515,-0.005666708927123731,1.0
10,32,2,1,2,4000,7,1,0,RandomForestClassifier,-8.520780155331352,-7.7256265524656245,0.5898280883224597,-6.724240758483573,1.0
10,32,2,1,2,4000,7,1,1,RandomForestClassifier,-5.5518476944292185,-2.920773238198282,1.5519777409130886,-0.019793727313614173,1.0
10,32,2,1,2,4000,8,1,0,RandomForestClassifier,-9.32558370164139,-6.453135207765205,1.7708758699481055,-2.794984447889428,1.0
10,32,2,1,2,4000,8,1,1,RandomForestClassifier,-6.43916014663656,-3.186922334336715,1.824058962216191,-0.019590644531318507,1.0
10,32,2,1,2,4000,9,0,0,RandomForestClassifier,-6.073020601809585,-3.0423181099338983,1.699789840423581,-0.014026327319027088,1.0
10,32,2,1,2,4000,9,0,1,RandomForestClassifier,-11.728709987223626,-10.442242035150121,0.7412461914317554,-8.976554457425774,1.0
10,4,2,1,4,4000,0,0,0,RandomForestClassifier,-0.29506329674797027,-0.151310021995858,0.08642763023281098,-0.0007317828448065722,1.0
10,4,2,1,4,4000,0,0,1,RandomForestClassifier,-0.70349486596409,-0.5333127689612004,0.0936589493532289,-0.38766331313892843,1.0
10,4,2,1,4,4000,1,0,0,RandomForestClassifier,-0.4202294472201348,-0.20504960728294871,0.11897635361673796,-7.336157856840941e-05,1.0
10,4,2,1,4,4000,1,0,1,RandomForestClassifier,-1.5692514374322901,-1.3083297514872034,0.15063055151868662,-1.0583597375924914,1.0
10,4,2,1,4,4000,2,0,0,RandomForestClassifier,-0.35518902481720266,-0.17714212727360137,0.10253258799340305,-0.00017354322364271368,1.0
10,4,2,1,4,4000,2,0,1,RandomForestClassifier,-1.6432947323813514,-1.5169800910017912,0.06863032366254952,-1.3579369315321959,1.0
10,4,2,1,4,4000,3,1,0,RandomForestClassifier,-1.2328590483626833,-1.1323483413183006,0.05359466310462321,-1.0503460327927174,1.0
10,4,2,1,4,4000,3,1,1,RandomForestClassifier,-0.5428298109174119,-0.28413837421220633,0.15792115801020398,-0.0009711646296490795,1.0
10,4,2,1,4,4000,4,1,0,RandomForestClassifier,-0.5850376417779023,-0.4398005429024048,0.08627412202515808,-0.23011307428531697,1.0
10,4,2,1,4,4000,4,1,1,RandomForestClassifier,-0.2973121982320539,-0.14468259977599565,0.08514794267178406,-0.0001464889948796788,1.0
10,4,2,1,4,4000,5,0,0,RandomForestClassifier,-0.4219816795031981,-0.20767465170221233,0.1196106290113835,-0.00092233646556426,1.0
10,4,2,1,4,4000,5,0,1,RandomForestClassifier,-2.6452045794216925,-2.516142870138706,0.06987334815640815,-2.4072948672476535,1.0
10,4,2,1,4,4000,6,0,0,RandomForestClassifier,-0.46079201321501095,-0.22058244544167432,0.1289782027751064,-0.0004199238651185766,1.0
10,4,2,1,4,4000,6,0,1,RandomForestClassifier,-1.2987295485235215,-0.8472017034279538,0.2739920393071719,-0.32335208692849765,1.0
10,4,2,1,4,4000,7,0,0,RandomForestClassifier,-0.30691957055619423,-0.15452615157023455,0.08484140541794172,-0.0008107717970970985,1.0
10,4,2,1,4,4000,7,0,1,RandomForestClassifier,-1.3964779431606977,-1.2840137903963482,0.07017366900768485,-1.1768672272492446,1.0
10,4,2,1,4,4000,8,0,0,RandomForestClassifier,-0.3793709162497182,-0.20208899070694858,0.10528835268061165,-0.002181603451607561,1.0
10,4,2,1,4,4000,8,0,1,RandomForestClassifier,-0.7060465467714526,-0.5669736158572368,0.0730974966019919,-0.3860424711696099,1.0
10,4,2,1,4,4000,9,1,0,RandomForestClassifier,-1.3426496385380227,-0.8594015873474534,0.3057887094406935,-0.15040597162509295,1.0
10,4,2,1,4,4000,9,1,1,RandomForestClassifier,-1.1179684632792413,-0.5806084803339139,0.3376621958700753,-0.00036374419171888994,1.0
10,8,2,1,4,4000,0,1,0,RandomForestClassifier,-2.5080033665330923,-1.8327115937143568,0.4736264781513375,-0.6249160788884454,1.0
10,8,2,1,4,4000,0,1,1,RandomForestClassifier,-1.981100025893565,-1.0305167523144,0.5750290973173575,-0.004127131214100022,1.0
10,8,2,1,4,4000,1,1,0,RandomForestClassifier,-2.3949406648932055,-2.171360958716634,0.13084995136939145,-1.8247938811132494,1.0
10,8,2,1,4,4000,1,1,1,RandomForestClassifier,-1.201885938983226,-0.5682685657745954,0.34369627124262314,-0.00021808107502874208,1.0
10,8,2,1,4,4000,2,1,0,RandomForestClassifier,-1.4751032739402132,-0.942040779022419,0.33220467985735636,-0.3174535736735553,1.0
10,8,2,1,4,4000,2,1,1,RandomForestClassifier,-0.7866650321348475,-0.36572858453470497,0.21457486276082416,-0.0012049980986894582,1.0
10,8,2,1,4,4000,3,1,0,RandomForestClassifier,-2.3089463339711056,-1.5437844724808985,0.5022863071218348,-0.5357651128097389,1.0
10,8,2,1,4,4000,3,1,1,RandomForestClassifier,-1.6238015032830317,-0.776176540869618,0.4882195163932062,-0.004953103419528704,1.0
10,8,2,1,4,4000,4,1,0,RandomForestClassifier,-1.9374350266119083,-1.4552070877165901,0.2624128106262459,-1.077172970283392,1.0
10,8,2,1,4,4000,4,1,1,RandomForestClassifier,-0.9180584444418759,-0.3987267700224187,0.25875459339322726,-0.0007584886818166048,1.0
10,8,2,1,4,4000,5,0,0,RandomForestClassifier,-0.6268390155969598,-0.295136435832501,0.17898090513001721,-0.0018972155892888476,1.0
10,8,2,1,4,4000,5,0,1,RandomForestClassifier,-1.4331313003024746,-1.2724636976013968,0.09800610052312572,-1.056178067114728,1.0
10,8,2,1,4,4000,6,0,0,RandomForestClassifier,-1.3224643670459386,-0.6222033056301429,0.3917282108964426,-0.004429559854687737,1.0
10,8,2,1,4,4000,6,0,1,RandomForestClassifier,-3.0353988068237205,-2.8988885622341214,0.0718057065950844,-2.7665220477219443,1.0
10,8,2,1,4,4000,7,0,0,RandomForestClassifier,-0.8039401475103877,-0.3493581408945861,0.22624874411321536,-0.0005065094180585206,1.0
10,8,2,1,4,4000,7,0,1,RandomForestClassifier,-1.779356940588624,-1.1254417283665297,0.41847721629480683,-0.16170643915494076,1.0
10,8,2,1,4,4000,8,0,0,RandomForestClassifier,-1.0878226027833844,-0.4852681145318562,0.3051491304455738,-0.00033856828345901757,1.0
10,8,2,1,4,4000,8,0,1,RandomForestClassifier,-1.9437842828491974,-1.8553629638009248,0.06775015966298545,-1.701531901938049,1.0
10,8,2,1,4,4000,9,0,0,RandomForestClassifier,-1.1466085613550516,-0.5213807613419555,0.3309700573426572,-0.0009133357656048238,1.0
10,8,2,1,4,4000,9,0,1,RandomForestClassifier,-3.257621226699049,-2.6628760023708735,0.40134497478902587,-1.8289425871923,1.0
10,2,2,1,0,4000,0,1,0,RandomForestClassifier,-0.6127353951099812,-0.41922456112962997,0.1495723986007883,-0.08037121087644516,1.0
10,2,2,1,0,4000,0,1,1,RandomForestClassifier,-0.17405274112904678,-0.08967000957714992,0.048775769491378934,-4.610504933810766e-05,1.0
10,2,2,1,0,4000,1,0,0,RandomForestClassifier,-0.12168770259010914,-0.06226699412732042,0.03443277473279915,-2.5240626657652143e-05,1.0
10,2,2,1,0,4000,1,0,1,RandomForestClassifier,-0.7763129407047903,-0.7369167481063645,0.018853974512098068,-0.7122621252125798,1.0
10,2,2,1,0,4000,2,1,0,RandomForestClassifier,-0.7575953452661519,-0.7079218641561165,0.02475865055352814,-0.6748728542853066,1.0
10,2,2,1,0,4000,2,1,1,RandomForestClassifier,-0.15083454109394023,-0.07709939721082938,0.042038353364619876,-0.00011181206106192221,1.0
10,2,2,1,0,4000,3,1,0,RandomForestClassifier,-0.5689895508177102,-0.5031949045236327,0.034305969492240296,-0.4559881758971356,1.0
10,2,2,1,0,4000,3,1,1,RandomForestClassifier,-0.13925174082979563,-0.0701306127268645,0.04021742025244343,-7.144650649426598e-05,1.0
10,2,2,1,0,4000,4,0,0,RandomForestClassifier,-0.23993240421260165,-0.12371158803917849,0.06827007999820048,-3.772800672696697e-05,1.0
10,2,2,1,0,4000,4,0,1,RandomForestClassifier,-1.5759853605307679,-1.544802468371009,0.015242564136072787,-1.5252582446274294,1.0
10,2,2,1,0,4000,5,0,0,RandomForestClassifier,-0.1176642345387387,-0.06139150800330269,0.033748238258890714,-5.3195286711351514e-05,1.0
10,2,2,1,0,4000,5,0,1,RandomForestClassifier,-0.5409092701312219,-0.463257504509289,0.039737720388010496,-0.403619015781929,1.0
10,2,2,1,0,4000,6,1,0,RandomForestClassifier,-0.7064162492030742,-0.5015214696765014,0.15572035705628862,-0.17605261600150893,1.0
10,2,2,1,0,4000,6,1,1,RandomForestClassifier,-0.16931340503494763,-0.08631377249146585,0.04797653383135295,-3.0167437731432045e-05,1.0
10,2,2,1,0,4000,7,1,0,RandomForestClassifier,-0.7597488361588202,-0.47289375914010917,0.24133982299689968,-0.0289306859282869,1.0
10,2,2,1,0,4000,7,1,1,RandomForestClassifier,-0.23374529149834375,-0.121533399285695,0.06718325757717107,-0.00016274101605251445,1.0
10,2,2,1,0,4000,8,0,0,RandomForestClassifier,-0.7108137675884786,-0.3858027366182557,0.20345495019861087,-0.00040838915020691147,1.0
10,2,2,1,0,4000,8,0,1,RandomForestClassifier,-2.0997127137830502,-1.9342397916666592,0.10004665858882479,-1.7783084649956726,1.0
10,2,2,1,0,4000,9,1,0,RandomForestClassifier,-0.5373261693675275,-0.48789865747907885,0.025530065423394664,-0.44062291206887066,1.0
10,2,2,1,0,4000,9,1,1,RandomForestClassifier,-0.12796234277658336,-0.06746869297896847,0.03592960549870111,-3.2029223170360055e-06,1.0
10,32,2,1,3,4000,0,1,0,RandomForestClassifier,-7.932377667200832,-5.31884674812429,1.661806467991891,-1.1272634958725756,1.0
10,32,2,1,3,4000,0,1,1,RandomForestClassifier,-8.319744802369152,-4.42178339852072,2.267574369785742,-0.02174956975340092,1.0
10,32,2,1,3,4000,1,1,0,RandomForestClassifier,-8.79885381145617,-5.917592167206176,1.9073370677973833,-1.4955298034485889,1.0
10,32,2,1,3,4000,1,1,1,RandomForestClassifier,-6.057942078377666,-2.8134149458301665,1.7941087637155637,-0.006815292818139085,1.0
10,32,2,1,3,4000,2,1,0,RandomForestClassifier,-7.598379131598178,-5.009565460323664,1.6585478992437834,-0.9928305936932491,1.0
10,32,2,1,3,4000,2,1,1,RandomForestClassifier,-6.514632459012428,-3.1544715009983673,1.8391493743182163,-0.028723405850479722,1.0
10,32,2,1,3,4000,3,1,0,RandomForestClassifier,-9.321937261167212,-6.647514996304622,1.6448567308620092,-2.4046578797544016,1.0
10,32,2,1,3,4000,3,1,1,RandomForestClassifier,-6.489465421382426,-2.890208145063833,1.9217326843164444,-0.003895971070805637,1.0
10,32,2,1,3,4000,4,1,0,RandomForestClassifier,-8.473617441984283,-6.2646364987620835,1.5994699666713215,-1.7825098864193398,1.0
10,32,2,1,3,4000,4,1,1,RandomForestClassifier,-4.992552387380353,-2.2530836468535433,1.4476947834350846,-0.0026774964436733217,1.0
10,32,2,1,3,4000,5,0,0,RandomForestClassifier,-5.941052070740706,-3.1124860011045334,1.6656654797585042,-0.013469372958460735,1.0
10,32,2,1,3,4000,5,0,1,RandomForestClassifier,-8.254702395494864,-5.731893513759911,1.796786205446856,-1.7334409046857258,1.0
10,32,2,1,3,4000,6,0,0,RandomForestClassifier,-5.51897787897411,-2.524265172359942,1.642262831157358,-0.0012090298182280135,1.0
10,32,2,1,3,4000,6,0,1,RandomForestClassifier,-8.987965896093701,-5.509573911294414,2.1910728524989422,-0.06218528064131057,1.0
10,32,2,1,3,4000,7,1,0,RandomForestClassifier,-8.408410807543497,-7.937463767797939,0.37170718104421846,-7.0206884627567305,1.0
10,32,2,1,3,4000,7,1,1,RandomForestClassifier,-7.073213307763724,-3.5707818465556356,1.9860315069637098,-0.019314665037234113,1.0
10,32,2,1,3,4000,8,1,0,RandomForestClassifier,-6.166363753004493,-3.9025680854970726,1.4184640120592673,-0.7681395911434725,1.0
10,32,2,1,3,4000,8,1,1,RandomForestClassifier,-5.598593452806833,-2.588625581283078,1.5754320286397936,-0.0012641228349572486,1.0
10,32,2,1,3,4000,9,0,0,RandomForestClassifier,-6.217945489399665,-3.0171357580482545,1.666586047540418,-0.0029714419925652713,1.0
10,32,2,1,3,4000,9,0,1,RandomForestClassifier,-11.834754411013941,-8.566775523946365,2.1701139607055207,-3.475333694441417,1.0
10,16,2,1,0,4000,0,0,0,RandomForestClassifier,-2.4520502528488444,-1.1138024993482594,0.6938723678118697,-0.001628033932521894,1.0
10,16,2,1,0,4000,0,0,1,RandomForestClassifier,-3.789745961232231,-3.187091770303517,0.38656650925380115,-2.2227624140100306,1.0
10,16,2,1,0,4000,1,1,0,RandomForestClassifier,-4.295804984671798,-2.9307755543505647,0.8809365082094435,-0.8882887827449484,1.0
10,16,2,1,0,4000,1,1,1,RandomForestClassifier,-3.7558444277671805,-1.7502760079257205,1.1133679390621265,-0.0043202098921063525,1.0
10,16,2,1,0,4000,2,1,0,RandomForestClassifier,-5.607949654480552,-4.531657586595663,0.6767231324306838,-3.24591418351791,1.0
10,16,2,1,0,4000,2,1,1,RandomForestClassifier,-3.109883942215478,-1.509794343107883,0.9251814028432728,-0.0016142150075694889,1.0
10,16,2,1,0,4000,3,0,0,RandomForestClassifier,-2.3487213440003183,-1.0332059947959582,0.6564785831425031,-0.00513374792042065,1.0
10,16,2,1,0,4000,3,0,1,RandomForestClassifier,-3.313089765095429,-2.8195792191146336,0.3175888817598656,-2.117095432470507,1.0
10,16,2,1,0,4000,4,1,0,RandomForestClassifier,-3.780834110922851,-2.5899927217583953,0.7023354874613378,-1.2815593886193668,1.0
10,16,2,1,0,4000,4,1,1,RandomForestClassifier,-3.0223965927730405,-1.4368731065280786,0.8867338123646458,-7.272110248046637e-05,1.0
10,16,2,1,0,4000,5,1,0,RandomForestClassifier,-3.434250195867748,-2.4671155359475407,0.5772358365678802,-1.4125519884610944,1.0
10,16,2,1,0,4000,5,1,1,RandomForestClassifier,-2.2798561442132086,-1.0306142454579998,0.6540574857051356,-0.011493965133604345,1.0
10,16,2,1,0,4000,6,0,0,RandomForestClassifier,-3.7273291688619157,-1.796032587065213,1.1285012322658565,-0.0013598937559025082,1.0
10,16,2,1,0,4000,6,0,1,RandomForestClassifier,-4.995592473000634,-3.0547825923497816,1.214014101124148,-0.6571871162744514,1.0
10,16,2,1,0,4000,7,0,0,RandomForestClassifier,-3.1226047052219212,-1.3842552722596775,0.8521191811405908,-0.0006026003092344245,1.0
10,16,2,1,0,4000,7,0,1,RandomForestClassifier,-4.875676357701316,-4.030920837422719,0.5860162593301415,-2.410299473476455,1.0
10,16,2,1,0,4000,8,1,0,RandomForestClassifier,-4.150849509498558,-3.8371828983419145,0.1781793545758347,-3.454675286854119,1.0
10,16,2,1,0,4000,8,1,1,RandomForestClassifier,-2.706631694855886,-1.3309698111552766,0.750451887360197,-0.010630602658786459,1.0
10,16,2,1,0,4000,9,0,0,RandomForestClassifier,-2.8081537699445187,-1.3895226166273027,0.7918572066161597,-3.689371954074261e-05,1.0
10,16,2,1,0,4000,9,0,1,RandomForestClassifier,-4.801770099567799,-3.917596307817724,0.8316098174069021,-1.7480778599877955,1.0
10,4,2,1,1,4000,0,1,0,RandomForestClassifier,-2.003144856569213,-1.8239501365971404,0.11442914776033833,-1.493691390004151,1.0
10,4,2,1,1,4000,0,1,1,RandomForestClassifier,-0.4856938238862087,-0.2377542963206016,0.1386705393722137,-0.0002470386944457559,1.0
10,4,2,1,1,4000,1,0,0,RandomForestClassifier,-0.5502779905280218,-0.2744863618338747,0.15580083983091986,-0.0016699514633200518,1.0
10,4,2,1,1,4000,1,0,1,RandomForestClassifier,-2.8134738921364644,-2.745271965375628,0.04365121365415643,-2.66453075374383,1.0
10,4,2,1,1,4000,2,0,0,RandomForestClassifier,-0.4620093813547128,-0.23547816385833711,0.13284681078620308,-1.935752093396026e-05,1.0
10,4,2,1,1,4000,2,0,1,RandomForestClassifier,-0.9440989328173702,-0.8175252786637631,0.0683524526922953,-0.7047159131091287,1.0
